Domain,0.0,1.0059880239520957,2.0119760479041915,3.0179640718562872,4.023952095808383,5.029940119760479,6.0359281437125745,7.04191616766467,8.047904191616766,9.053892215568862,10.059880239520957,11.065868263473053,12.071856287425149,13.077844311377245,14.08383233532934,15.089820359281436,16.095808383233532,17.101796407185628,18.107784431137723,19.11377245508982,20.119760479041915,21.12574850299401,22.131736526946106,23.137724550898202,24.143712574850298,25.149700598802394,26.15568862275449,27.161676646706585,28.16766467065868,29.173652694610777,30.179640718562872,31.185628742514968,32.191616766467064,33.19760479041916,34.203592814371255,35.20958083832335,36.21556886227545,37.221556886227546,38.22754491017964,39.23353293413173,40.23952095808383,41.24550898203593,42.25149700598802,43.25748502994011,44.26347305389221,45.26946107784431,46.275449101796404,47.281437125748496,48.287425149700596,49.293413173652695,50.29940119760479,51.30538922155688,52.31137724550898,53.31736526946108,54.32335329341317,55.32934131736526,56.33532934131736,57.34131736526946,58.34730538922155,59.353293413173645,60.359281437125745,61.365269461077844,62.371257485029936,63.37724550898203,64.38323353293413,65.38922155688623,66.39520958083833,67.40119760479041,68.40718562874251,69.41317365269461,70.4191616766467,71.4251497005988,72.4311377245509,73.437125748503,74.44311377245509,75.44910179640718,76.45508982035928,77.46107784431138,78.46706586826346,79.47305389221556,80.47904191616766,81.48502994011976,82.49101796407186,83.49700598802394,84.50299401197604,85.50898203592814,86.51497005988023,87.52095808383233,88.52694610778443,89.53293413173652,90.53892215568862,91.54491017964071,92.55089820359281,93.55688622754491,94.56287425149699,95.56886227544909,96.57485029940119,97.58083832335329,98.58682634730539,99.59281437125748,100.59880239520957,101.60479041916167,102.61077844311376,103.61676646706586,104.62275449101796,105.62874251497006,106.63473053892216,107.64071856287424,108.64670658682634,109.65269461077844,110.65868263473052,111.66467065868262,112.67065868263472,113.67664670658682,114.68263473053892,115.688622754491,116.6946107784431,117.7005988023952,118.70658682634729,119.71257485029939,120.71856287425149,121.72455089820359,122.73053892215569,123.73652694610777,124.74251497005987,125.74850299401197,126.75449101796406,127.76047904191616,128.76646706586826,129.77245508982034,130.77844311377245,131.78443113772454,132.79041916167665,133.79640718562874,134.80239520958082,135.80838323353294,136.81437125748502,137.8203592814371,138.82634730538922,139.8323353293413,140.8383233532934,141.8443113772455,142.8502994011976,143.8562874251497,144.8622754491018,145.86826347305387,146.874251497006,147.88023952095807,148.88622754491018,149.89221556886227,150.89820359281435,151.90419161676647,152.91017964071855,153.91616766467064,154.92215568862275,155.92814371257484,156.93413173652692,157.94011976047904,158.94610778443112,159.95209580838323,160.95808383233532,161.9640718562874,162.97005988023952,163.9760479041916,164.98203592814372,165.9880239520958,166.9940119760479,168.0
Function_1,0.9261711593538985,1.0069231439939434,1.083266797413713,1.1539436217096424,1.2178417016441407,1.2740213269722471,1.3217357131585745,1.3604434805303955,1.3898137818523248,1.4097255541890805,1.4202601864773803,1.421687319729497,1.414447901957571,1.3991329088893707,1.3764593380646715,1.3472461725921692,1.3123888076368333,1.2728360039120616,1.2295669987214335,1.1835712951594224,1.1358305483496627,1.087302978352601,1.0389099998715672,0.9915247238348821,0.945961522300831,0.9029686547430493,0.863219244898374,0.8273050407159047,0.7957293292707361,0.7689015373637273,0.7471310457856769,0.7306238134208118,0.7194785891081055,0.7136871566193665,0.713134628149641,0.7176041746072743,0.7267852570778226,0.7402838337588761,0.7576366154258661,0.7783277402390782,0.8018089445235301,0.8275196643534048,0.8549085826257634,0.8834548042383163,0.9126870516462351,0.9421998048880477,0.9716664680845067,1.0008471338225484,1.0295924413574924,1.0578410442585338,1.0856127179639143,1.1129971751899608,1.140138264485305,1.1672156735191235,1.1944250412301811,1.221957868887105,1.2499814442577761,1.278621623454499,1.3079477169896703,1.3379617951972689,1.3685915615939108,1.3996872890647454,1.431025044028777,1.4623101512386023,1.493188137473424,1.523254711367466,1.5520703078643332,1.5791741665807573,1.604099698863911,1.6263884712693477,1.645604644039813,1.6613477733266457,1.6732638162185955,1.6810546741160652,1.684488324418119,1.6834041060858258,1.6777204864408883,1.6674395406013014,1.6526508468514094,1.633535599804678,1.6103677436943422,1.5835148745800298,1.553437842323401,1.520687107752501,1.4858975138596635,1.4497808325371062,1.4131145127365994,1.3767269923046372,1.341482044373919,1.308258409779882,1.2779271409654749,1.251328678947943,1.229247551741048,1.2123875777955626,1.2013476930122367,1.1966003617269443,1.1984722072084772,1.2071283848935563,1.2225623167832187,1.244590249847582,1.2728504234673976,1.3068098644691735,1.3457748642849752,1.3889080116154582,1.435249546035902,1.4837424515545377,1.5332609854437487,1.5826417230597227,1.6307147588531505,1.676335288244223,1.7184148092197773,1.755949645367531,1.7880462437645313,1.8139431181980796,1.8330288840015416,1.8448550640485961,1.8491439629528268,1.8457911910052824,1.8348640988123452,1.8165939141131342,1.7913651465814748,1.7597004470503892,1.7222419064386978,1.6797304913493598,1.6329837656010127,1.582872390471916,1.5302963925659012,1.4761631626565583,1.4213653264051254,1.3667609369987135,1.3131567437337377,1.2612926140946703,1.2118304358528031,1.1653448336721977,1.1223169371808035,1.08313092257253,1.0480722262952573,1.0173282023969117,0.9909907323089795,0.969057748046871,0.9514374839320867,0.9379521279019944,0.9283406009431233,0.9222618123547707,0.9192985283989117,0.9189590245097395,0.9206810859772292,0.923835016986451,0.9277286019783129,0.9316132794560729,0.9346923647482701,0.9361324416818717,0.9350769715671248,0.9306624798102008,0.9220396310081949,0.9083945157705888,0.8889735686183333,0.8631102278264078,0.8302502998235527,0.7899778304439113,0.7420389071342849,0.6863607947293369,0.6230687069530625,0.5524948091473992,0.47518201674496396,0.39188038485891774,0.30353588126349873,0.211272291442638
Function_2,0.7973672222589894,0.8509333933033532,0.903081397895351,0.9528458591897788,0.999298637427634,1.0415728312852612,1.0788889000469624,1.110577936349962,1.1361053145464914,1.1550927200790084,1.1673348418024572,1.172814012110139,1.1717078810784542,1.1643931751001177,1.1514413446167522,1.1336085318269928,1.1118191271606874,1.0871415844417784,1.0607600074573893,1.0339391073810833,1.0079861086656192,0.9842098932918892,0.9638778325108495,0.9481739636972792,0.9381584370054488,0.9347305649109786,0.9385963555432157,0.9502426477601504,0.9699178396852568,0.997621765329498,1.033102858511663,1.0758639134275194,1.1251787722326738,1.1801128811628117,1.2395548292244816,1.3022505764883672,1.3668445886897957,1.4319227829342496,1.496056644400447,1.5578473163848467,1.615967702913569,1.6692016028576755,1.7164759137130563,1.7568909873722174,1.7897396518129884,1.8145233706250545,1.8309583865548151,1.8389766915022383,1.8387186670371294,1.830520958562393,1.8148986933591447,1.7925234844429756,1.7641979286591387,1.7308286283773635,1.6933979360052538,1.6529349759307888,1.6104885904986697,1.5671001121005368,1.5237812650799643,1.4814907012651934,1.441116851035713,1.4034608913562079,1.369225839152024,1.3390047421726556,1.313274681272361,1.2923912254832133,1.2765853006518102,1.265963032113853,1.260505313199924,1.2600704050723293,1.264396457831443,1.273107368434399,1.2857178734408785,1.3016426563457142,1.3202044290587391,1.3406464238904623,1.362146240615062,1.383831049575365,1.4047964578722847,1.4241267953494798,1.4409166801536315,1.4542948106376752,1.463448631739789,1.4676478952991043,1.4662684213749568,1.458813968900797,1.4449344300120333,1.4244419185305914,1.3973209630455123,1.3637345426285825,1.3240238691364277,1.2787025492326762,1.2284456261672096,1.1740716323126743,1.116521009569764,1.0568298945551218,0.9961008335635495,0.9354707947336414,0.8760794688195215,0.8190370206997776,0.7653941447019261,0.7161138046439242,0.6720477828561644,0.6339170274914693,0.602295916778357,0.5776044520889279,0.5601027028525644,0.5498922557358001,0.5469219819754065,0.5509982743152502,0.5617983190122905,0.5788870584745373,0.6017363278048025,0.629743685142381,0.662253413484438,0.6985764796383991,0.7380095321515594,0.7798526932061827,0.8234233836112752,0.8680712926685924,0.9131869816977141,0.9582104911898283,1.0026358791978636,1.046013658414182,1.0879514878104097,1.1281118359281308,1.166209317513561,1.2020061322672275,1.2353060980413382,1.2659503725696768,1.2938105670164783,1.3187839868105666,1.340788477047943,1.3597580131552827,1.3756399912507704,1.3883914623645115,1.3979779809056747,1.4043733018137794,1.4075586270854537,1.4075231678060365,1.4042661990608747,1.3977987618007355,1.3881453847175984,1.3753479114339897,1.3594669756022237,1.3405857862172543,1.3188129797868429,1.2942842445144858,1.2671650330321027,1.2376512696801838,1.2059697556386422,1.1723768923769253,1.1371561858600716,1.1006149179868492,1.0630780188885725,1.0248812884112957,0.9863626074310307,0.9478527768156724,0.9096654262115054,0.8720856476118023,0.835361186728317,0.7996928784245387,0.7652276454720734,0.7320539814559874,0.7002004216328841,0.6696368336079246,0.6402802397771428,0.6120034499655294
Function_3,1.1705863347435663,1.217114851353339,1.2668623087966169,1.3188245997807138,1.3719729056255352,1.425277061557885,1.477728515242624,1.528358247262916,1.57625471555209,1.6205769288888336,1.660566621848709,1.695555743492726,1.7249726466524977,1.7483481840514923,1.765316512097698,1.7756185691794204,1.7791034785789823,1.7757282256979507,1.765559291526561,1.7487714376561732,1.7256455346627266,1.6965666855914732,1.6620180979835841,1.6225737563195974,1.5788875138167073,1.5316791883708325,1.4817176284387545,1.429799387382618,1.3767260108453463,1.3232784062527363,1.2701907104676142,1.2181238504519376,1.167641064211253,1.1191869490563344,1.0730699569463207,1.0294516843345582,0.9883423663448938,0.9496045906796724,0.912964684027993,0.8780308762979252,0.8443200298933711,0.8112895010460447,0.7783729332709028,0.7450196724184606,0.710733867541079,0.6751126943133792,0.6378794183272367,0.598912213537739,0.5582647950454114,0.5161778845813143,0.4730817880489993,0.42958907684057923,0.3864773669578493,0.3446635206515969,0.3051707714267363,0.2690886612068589,0.23753122001679905,0.21159117477563638,0.19229597419316924,0.18056556086803266,0.17717497679774963,0.18272232742247263,0.19760461288135373,0.22200076824865264,0.2558640893478005,0.2989227431776887,0.35068729416752875,0.4104675504556936,0.4773937789736681,0.5504444853273125,0.6284758552807694,0.7102567531521107,0.7945014217087714,0.8799036695921647,0.9651699880298614,1.0490486948204572,1.1303586178509173,1.2080114902459125,1.2810322645203986,1.348575147946439,1.4099348858328327,1.464554658245394,1.5120297348783582,1.5521084420100948,1.5846884237632348,1.6098114780426915,1.6276540795854764,1.638516838114826,1.6428105789525098,1.6410405023505414,1.6337901305974574,1.6217009499627608,1.605453792059647,1.5857471255241533,1.5632763744962053,1.5387127506992435,1.5126828145489228,1.4857495722283223,1.4583952610170403,1.4310065067773385,1.4038640617736171,1.377134230764783,1.3508670765411153,1.324997018398254,1.299350036764388,1.2736551455699237,1.2475601900937154,1.22065193138065,1.192479800581865,1.162582217311423,1.1305130846843134,1.0958711360135753,1.058324307117992,1.0176354249551258,0.9736814753838869,0.9264696774218153,0.876146501824246,0.8230014841882263,0.7674628592723949,0.7100879998128694,0.6515458453520214,0.5925944607718511,0.5340537618711445,0.47677439078187145,0.42160470047248744,0.369357617522971,0.32077826654394326,0.27651479478634416,0.23709315664458894,0.20289740197654813,0.17415662974496962,0.1509381076657775,0.13314875544989724,0.1205420765786877,0.11273266221736644,0.10921583436713844,0.1093922573617088,0.11259430476279458,0.11811600763506624,0.12524242087883053,0.1332780907341945,0.14157272613227873,0.14954482797376584,0.15670018653183365,0.16264587607203207,0.16709892123677686,0.16989078113572104,0.1709659241208777,0.1703771655664585,0.168274786381542,0.1648958046979028,0.16054733806238572,0.1555907667178527,0.15042295381159415,0.145459136177607,0.14111421053300577,0.1377869615966136,0.13584330995182345,0.1356035626395302,0.13733067208418503,0.1412201140388473,0.1473931798306079,0.15589151342505378,0.16667537543904662,0.17962215350937216,0.19452869832230504,0.21111484162441196,0.22902873208849087
Function_4,1.236812091438849,1.2312004790494755,1.2225297598567644,1.2100801828152192,1.1932648027584238,1.1716556023002145,1.1450019593490315,1.11323957069288,1.0764945251853852,1.035078330075016,0.9894754914194372,0.9403258114123118,0.8884000524355254,0.8345717654487632,0.7797841883520797,0.7250172327536397,0.6712506003513864,0.619430051030438,0.5704334653245514,0.5250407341223838,0.4839073105812153,0.4475440114688374,0.41630009708939414,0.3903564340347542,0.3697227935518138,0.35424251959548747,0.34360520039289877,0.3373641887848753,0.33495986657146615,0.3357482013863684,0.33903117296758895,0.3440909121523282,0.35022137918522545,0.35676313381057717,0.3631315469061733,0.3688443328629545,0.3735418596503367,0.37700266082735306,0.37915177574904957,0.38006271256974133,0.3799504696019657,0.3791608442146422,0.37814922566749976,0.37745847600659743,0.37768917679881736,0.37946825571700965,0.38341688198522067,0.39011792265456585,0.4000841624125545,0.41373181593044833,0.4313564161268899,0.45311592897019537,0.4790177347675463,0.5089148365167232,0.5425076093461779,0.5793512621830921,0.6188709234806808,0.6603814446056905,0.7031107930343856,0.7462277764169021,0.7888707814044258,0.8301785651923107,0.8693188461968362,0.9055169383556427,0.9380815546101866,0.9664267385089856,0.990091259688578,1.0087518142365994,1.022234284749139,1.030517490767116,1.0337343907085388,1.032167893679349,1.026242408172472,1.0165115048281863,1.0036414130627485,0.988392333933326,0.9715958236307862,0.9541297445481732,0.9368929869231766,0.9207769786676796,0.9066387440380045,0.8952731844925315,0.8873865155333782,0.8835727886577641,0.8842928242885859,0.8898566643374586,0.90041185593378,0.9159354977089406,0.9362337204306321,0.960946355245707,0.9895580664090358,1.0214153734797855,1.0557496296821718,1.0917039809838025,1.1283646297586054,1.164793214873334,1.2000628717191981,1.2332897130469744,1.263666299501104,1.2904880942413879,1.3131776008849512,1.3313013264883606,1.3445803810689012,1.3528939265760842,1.3562764467364152,1.354906471979751,1.3490922316873144,1.3392495317330768,1.32587769871373,1.3095337480032703,1.2908048922338562,1.2702822812051517,1.248538176991502,1.226104307095382,1.2034568337522595,1.1810049281122628,1.1590840527588688,1.1379545192309863,1.117804922673466,1.0987575497375859,1.0808779588443187,1.0641843021183328,1.0486595472607587,1.0342599923219113,1.0209255426977806,1.0085846434103196,0.9971600256997479,0.9865691885990726,0.9767235203760791,0.9675262821080326,0.9588669875540747,0.9506169511390361,0.94262395224363,0.9347083770048623,0.9266604310227793,0.9182399127037223,0.9091778866288045,0.8991821625590742,0.8879448519379751,0.8751517732516126,0.8604948811597066,0.8436849143360545,0.8244660560388217,0.8026272534055997,0.7780171785273986,0.7505525499145589,0.7202274450081059,0.6871183328018361,0.6513868958206033,0.6132785593112509,0.5731200209778762,0.5313116571904624,0.4883198243088397,0.4446664985625026,0.4009169692519431,0.35766805940516383,0.3155352242734563,0.27513921099150357,0.23709465409298947,0.2019970507190028,0.1704119306147429,0.142862801792345,0.11982134982923023,0.10169610542532914,0.08882269391176051,0.08145318195520795,0.07974597396229005,0.0837565730199814
Function_5,1.2517138096173406,1.1982930673154948,1.137402825707536,1.0704809483528883,0.9990358958133223,0.9246021045319968,0.8487019204389448,0.7728045535986177,0.6982903227416759,0.6264175801603339,0.5582944058301734,0.4948585313466137,0.4368617436353425,0.3848623311949929,0.3392244964683907,0.30012463908376324,0.26756257403836603,0.2413801578481436,0.22128226533523138,0.20686144411519702,0.19762487499624043,0.19302105988594043,0.19246645375845578,0.19537064779168467,0.2011588719210068,0.2092905395840839,0.21927623584786982,0.23068762048332914,0.2431668259204779,0.2564293542610119,0.2702648378959671,0.2845340155550429,0.2991638177280629,0.3141401487563512,0.3294996408454629,0.345320064680233,0.3617119232986925,0.3788089113512401,0.39676014230419465,0.41572292806305444,0.4358567441121042,0.4573180143629064,0.48025679587459047,0.5048125523697496,0.5311122300845629,0.5592673988689055,0.5893722249668787,0.6214995291962417,0.6556986452459932,0.6919910773063817,0.7303655242059583,0.7707748120743869,0.8131293305804839,0.8572937945346724,0.903082903473547,0.9502597070477747,0.9985344510683246,1.0475658754738113,1.0969658195986107,1.1463057916650958,1.1951261050263051,1.2429488979715502,1.2892915075559932,1.3336835468629122,1.3756845422892192,1.4149009242615915,1.4510046666775038,1.4837478084764153,1.512977618288057,1.5386454837470804,1.5608148219145859,1.5796626809797305,1.5954765956999042,1.6086473711911973,1.61965616955549,1.6290573448882968,1.6374565779334864,1.645487396942778,1.6537822678655738,1.6629460055114982,1.6735259395469895,1.6859849350893152,1.7006760415237698,1.7178208026139061,1.7374918534671813,1.7596008186634946,1.7838927814636272,1.8099471675534424,1.8371851465634226,1.8648844983755035,1.8922003447537241,1.9181926095145572,1.941857333909926,1.9621632824710162,1.9780893410296898,1.9886644010766896,1.9930063194019376,1.990357237175532,1.9801167859333848,1.9618687552470224,1.9354013321253476,1.900719721944546,1.8580497751357883,1.807834013144248,1.7507180043034234,1.687528819588155,1.6192475894287723,1.546973942973055,1.471887718230425,1.3952084767364104,1.318152317307021,1.2418918817582543,1.1675177439009712,1.0960064304329484,1.0281916702306895,0.9647447383265477,0.9061611410266021,0.8527557836495809,0.8046646187859903,0.7618551993581916,0.7241410923939267,0.69120351830086,0.6626150379266671,0.6378670492672567,0.6163968930187016,0.5976162224125842,0.5809361384770789,0.5657912979341047,0.5516596817132593,0.5380785820546358,0.5246573743355016,0.5110845171259621,0.4971316212395317,0.48265337030492766,0.4675838659110831,0.4519305555491158,0.4357662604037063,0.4192183831818981,0.4024591544192816,0.3856942146698212,0.3691509416856077,0.35306882714499144,0.337689994574755,0.32325041922823616,0.30997339960820425,0.2980636125519962,0.28770375668163284,0.27905170118327144,0.2722397721139065,0.26737478944893295,0.2645404466235784,0.26379956037641744,0.2651981522774867,0.26876955925697865,0.2745400322583326,0.2825333305324166,0.29277560904948124,0.3053000753646383,0.3201506630056463,0.33738420501904054,0.35707188627801406,0.3792974014881922,0.4041551123404478,0.431744974478881,0.4621645485872411,0.4955017990586463,0.5318232762504539,0.571163359153251
Function_6,0.5319536985818375,0.5316377420312495,0.5286751237751626,0.5232765861232274,0.5156823781266312,0.5061552726404953,0.49497335878960685,0.4824237874778384,0.4687993618417853,0.45439619748472226,0.4395121017377389,0.4244468239702766,0.40950152668829165,0.39497954608359187,0.3811848685225736,0.3684211582582126,0.3569874026470542,0.34717353326540185,0.33925295495999486,0.3334730277717777,0.33004527685400487,0.3291328986322909,0.33083823608332547,0.33519128778092544,0.34213828829213666,0.3515319580210845,0.3631264054549396,0.3765742885148293,0.3914283629352008,0.4071492030787801,0.42311697490337874,0.4386491398280999,0.4530221178046481,0.46549859868933974,0.4753558862538483,0.4819185305017642,0.48458999606870035,0.4828838472746311,0.476451159610298,0.46510570471735213,0.44884155575212037,0.4278438743777575,0.40249220194055824,0.37335529587292415,0.3411763614124964,0.30685060917062085,0.27139537003997233,0.23591265913194293,0.20154857032247173,0.16944779110387562,0.14070851659074932,0.11633712152740691,0.0972074568967691,0.0840236227213399,0.07729121297741073,0.07729467747216145,0.08408574273567487,0.09748015668978843,0.11706470082397999,0.14221371290127435,0.17211325146167103,0.2057938637552221,0.24216901780478106,0.2800772651153638,0.3183272251102659,0.35574375187522933,0.391212728470391,0.42372211474046284,0.45240050385882,0.4765478215777189,0.4956617966240441,0.5094546584261965,0.5178631265839622,0.5210506227869693,0.5194008282932838,0.5135036767110438,0.5041351874451097,0.4922302499854019,0.47885035325715886,0.4651479676953186,0.4523274209836578,0.4416045993999076,0.434165186635896,0.43112610381666433,0.4334973356192602,0.44214641785710196,0.4577704803166848,0.48086913012664567,0.5117268120071429,0.5503992978782171,0.5967080320951031,0.6502395858677065,0.7103548961228648,0.7762012547793329,0.8467320728267287,0.9207328415321748,0.9968490532560319,1.0736200308095554,1.149514612665001,1.2229692229869564,1.2924253423098437,1.3563690809622821,1.4133681756382623,1.4621076832503026,1.5014230308671468,1.5303298787055055,1.5480501611034077,1.5540322645295304,1.5479687254248016,1.5298065440871123,1.4997525513997578,1.4582728476989786,1.4060871116521527,1.344155229389218,1.27365981778278,1.195982269610103,1.1126733327433065,1.0254199378827678,0.9360063959805741,0.846274114436786,0.7580768432138806,0.6732366950083082,0.5934973392630367,0.5204811093434862,0.45564638059609186,0.4002488400411941,0.35530819049377615,0.3215804746321846,0.29953689803150946,0.2893515088273105,0.2908957227119105,0.3037433947018533,0.32718227697066454,0.36023658017289845,0.4016944340977686,0.4501447010857063,0.5040177810377391,0.5616318308451982,0.6212419477411968,0.6810890461266681,0.7394506361364421,0.7946877839350059,0.8452895133034153,0.88991288424414,0.9274154112065693,0.9568835449044248,0.9776521649499139,0.9893160069753131,0.9917367469811543,0.9850391801258946,0.9696031542776462,0.9460486357727489,0.9152148102146395,0.8781351342794188,0.8360081303692866,0.7901657959703106,0.7420392804719405,0.6931221794207647,0.6449350755965674,0.5989888680801547,0.5567484967710397,0.5195980966975094,0.48880911398249216,0.46550983082298625,0.4506588122947911,0.4450216424328674,0.44915334421473985,0.4633849407558604
Function_7,1.4712948792591949,1.4738274505077378,1.4654502399550746,1.4460848664404382,1.4159150669097338,1.3753856863876124,1.3251904516769497,1.2662555590230373,1.1997132671917132,1.1268712707932724,1.049178574112114,0.9681886417588975,0.8855204409152653,0.8028208074407701,0.7217270396686337,0.6438327920510225,0.5706546964972715,0.5036043888318483,0.4439615610183659,0.3928533908574282,0.351234263508011,0.3198718783992198,0.299335401707191,0.2899885952691647,0.29198512571563345,0.3052686597707311,0.3295765385954543,0.36444792700799505,0.409234605527136,0.4631177316141167,0.5251260844859358,0.5941597728325021,0.6690146560177471,0.7484115332950664,0.8310244723201603,0.9155111808379746,1.0005420330351849,1.0848280273539217,1.1671465582292313,1.2463632205729824,1.3214507100436659,1.3915026084420776,1.4557431749535574,1.5135325783939217,1.564367834788816,1.6078814589700579,1.6438354490079656,1.6721145530307275,1.692718915924874,1.7057549680143076,1.7114286094775593,1.7100378701006052,1.7019680119283556,1.687686803012071,1.6677432754146748,1.6427640897274371,1.6134523284006934,1.580585371535562,1.5450101506799563,1.5076367320292472,1.469429557851888,1.4313931010114107,1.3945558687598922,1.3599489995464675,1.3285805249800227,1.3014092600546214,1.2793145710238103,1.2630653153842668,1.2532908617640264,1.25045365467804,1.2548253967408023,1.2664692755483355,1.2852293716652476,1.3107268747033716,1.3423661036527261,1.3793483430483173,1.420695980279786,1.4652828313077406,1.5118735693652727,1.559165884606045,1.6058393424943564,1.6506026419816298,1.6922414887170616,1.7296640394787417,1.7619383782816633,1.7883261223120175,1.8083047850641774,1.8215817092644424,1.828097004551061,1.828016808149446,1.8217158282680634,1.8097520617171718,1.7928339241224989,1.771780975380508,1.7474824532980981,1.7208541702053606,1.692795841285725,1.6641521320625259,1.6356784431579379,1.6080128855133669,1.5816559254555822,1.556958699609688,1.5341196351725819,1.513189106694742,1.4940826167922374,1.4765998768760962,1.4604500219175955,1.4452803094588984,1.4307072784951589,1.4163475723636136,1.4018495206860588,1.3869189229534749,1.3713428426085001,1.3550071148463998,1.3379080872696294,1.3201557588624828,1.301972734532471,1.2836831920361342,1.2656979487173292,1.2484922293783913,1.2325796249634404,1.2184822722034774,1.2066993116575921,1.1976746657084056,1.1917662767824169,1.1892166726410063,1.1901294457115583,1.194449136386198,1.2019483197391534,1.2122214134330784,1.2246865799366462,1.2385948638667585,1.253047825310202,1.2670224973168511,1.2794031715328527,1.2890191047831356,1.2946864511699272,1.2952550926423374,1.2896543171075334,1.276939946639609,1.256339753075599,1.2272925267940973,1.189483676196644,1.1428712702837966,1.0877036142094005,1.0245269393216354,0.954180938067372,0.8777837384848797,0.7967046572062774,0.712527443085893,0.6270028503906706,0.5419939041949127,0.45941503554268537,0.38116842747177254,0.30907801830718323,0.24482702458054356,0.1898986778593088,0.1455248859950421,0.1126425460110046,0.09186263415986512,0.08344949090041609,0.08731462323553818,0.10302202975708119,0.12980559440930955,0.16659871397178316,0.21207255897167715,0.2646827594646167,0.3227198646460876
Function_8,0.19441221307141354,0.16785492508359137,0.14856455170504268,0.13685028931774462,0.1328882374350535,0.13672665015668217,0.14829149531539482,0.16739413140445386,0.19374092027842693,0.22694281117395726,0.2665262142363802,0.3119429761878014,0.36258179193078766,0.41777771519356627,0.47682380024628485,0.5389798962660225,0.6034841284698595,0.6695621287212432,0.7364381854415485,0.8033456361775566,0.8695372811369928,0.9342968367003212,0.9969500090454783,1.0568747489407264,1.1135130413652654,1.1663794311189555,1.2150708050798242,1.2592729843608916,1.298766772859191,1.3334316504919335,1.3632450698150518,1.388282785713769,1.4087131358342015,1.424789693497877,1.4368419466662523,1.4452617509397898,1.4504896815262205,1.4529976380905942,1.4532722098593411,1.4517954971049385,1.4490278829813668,1.4453897676537462,1.4412457570275823,1.4368902719604566,1.4325359191834126,1.4283051982208168,1.4242244942375373,1.4202229720034238,1.4161350764063412,1.4117061916620715,1.4066031180663985,1.4004263720066294,1.392728381351863,1.3830305799372247,1.3708457532858473,1.355699318796566,1.3371528587432806,1.3148258711071157,1.2884172836022563,1.257725020629188,1.2226629908733293,1.1832740316907486,1.1397414849708318,1.092394108245605,1.041706328451556,0.9882977286591131,0.9329227092237746,0.8764586044355924,0.8198892608662532,0.7642833550861432,0.7107699558416116,0.6605110926248561,0.6146717355805034,0.5743882182068658,0.5407362195493206,0.5146986919996022,0.49713521655666343,0.4887534604650904,0.4900832422815435,0.5014555767860684,0.5229853550333526,0.5545608538935259,0.5958379462693466,0.6462421457079967,0.7049764877946929,0.7710367193364825,0.8432326567090255,0.9202154946771488,1.0005111112826264,1.0825567220367383,1.1647418674012742,1.245451337250869,1.3231083348677957,1.396218095361718,1.4634084493752437,1.5234675869925185,1.5753767366950544,1.6183384406153432,1.6517961852608056,1.675447162471207,1.6892486181170996,1.6934130993195717,1.688398507099403,1.674888040749728,1.6537643319049184,1.6260766626656558,1.593003433162238,1.5558107167122572,1.515807934385487,1.4743038337954857,1.4325626449893165,1.391762937462497,1.3529610884125556,1.3170595295392036,1.284782173532406,1.2566575292499822,1.2330102265896534,1.213960069434101,1.1994306320247663,1.1891656597223137,1.1827513660639244,1.1796464189276048,1.1792155128438524,1.1807653478493227,1.1835830473268902,1.186972788091173,1.1902905328688902,1.1929743524397483,1.1945697569385192,1.1947476480941481,1.1933148349284322,1.1902175303673812,1.185534943787577,1.1794672622403186,1.1723154652346734,1.1644553181232702,1.1563078098726889,1.148306102621886,1.1408614849045633,1.1343310595680913,1.128987315401633,1.1249917891046761,1.1223755242455802,1.121025801279273,1.120680875706761,1.1209321338424143,1.1212360836477977,1.1209319975217802,1.1192679365347455,1.1154316397860702,1.1085859007172187,1.097906356032897,1.0826195366963627,1.0620411920253419,1.035609578026884,1.002916384846464,0.9637299871345255,0.9180133922388984,0.8659335309108419,0.8078632494210634,0.7443750011615234,0.6762279554453183,0.6043470725103088,0.5297984457141856,0.45375815579183787,0.37747917600355607,0.3022560652147518,0.2293897594003026
